Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
132054,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.3853,0.0,icmp,1590946500,2020-05-31 17:35:00+00:00
132343,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4358,0.0,icmp,1590946620,2020-05-31 17:37:00+00:00
132585,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.9821,0.0,icmp,1590946740,2020-05-31 17:39:00+00:00
132838,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.2457,0.0,icmp,1590946860,2020-05-31 17:41:00+00:00
133084,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.295,0.0,icmp,1590946939,2020-05-31 17:42:19+00:00
133348,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.4046,0.0,icmp,1590947100,2020-05-31 17:45:00+00:00
133629,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.84,0.0,icmp,1590947220,2020-05-31 17:47:00+00:00
133865,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.5766,0.0,icmp,1590947340,2020-05-31 17:49:00+00:00
134124,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.597,0.0,icmp,1590947460,2020-05-31 17:51:00+00:00
134381,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.0149,0.0,icmp,1590947580,2020-05-31 17:53:00+00:00
134655,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.5499,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
134888,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2934,0.0,icmp,1590947820,2020-05-31 17:57:00+00:00
135150,wuxi-telecom_unicom_cmcc,wuhu-telecom,9.3783,0.0,icmp,1590947940,2020-05-31 17:59:00+00:00
135417,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.0945,0.0,icmp,1590948060,2020-05-31 18:01:00+00:00
135706,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.1473,0.0,icmp,1590948180,2020-05-31 18:03:00+00:00
135948,wuxi-telecom_unicom_cmcc,wuhu-telecom,9.7853,0.0,icmp,1590948300,2020-05-31 18:05:00+00:00
136200,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.9196,0.0,icmp,1590948420,2020-05-31 18:07:00+00:00
136460,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.4359,0.0,icmp,1590948499,2020-05-31 18:08:19+00:00
136714,wuxi-telecom_unicom_cmcc,wuhu-telecom,8.6209,0.0,icmp,1590948660,2020-05-31 18:11:00+00:00
136961,wuxi-telecom_unicom_cmcc,wuhu-telecom,10.1647,0.0,icmp,1590948780,2020-05-31 18:13:00+00:00
137247,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.4907,0.0,icmp,1590948900,2020-05-31 18:15:00+00:00
137492,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2433,0.0,icmp,1590949020,2020-05-31 18:17:00+00:00
137753,wuxi-telecom_unicom_cmcc,wuhu-telecom,6.2298,0.0,icmp,1590949099,2020-05-31 18:18:19+00:00
137978,wuxi-telecom_unicom_cmcc,wuhu-telecom,7.5776,0.0,icmp,1590949260,2020-05-31 18:21:00+00:00
