Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1781854,xiamen-telecom,qingdao-telecom,49.2051,0.0,icmp,1590947340,2020-05-31 17:49:00+00:00
1782067,xiamen-telecom,qingdao-telecom,48.3929,0.0,icmp,1590947460,2020-05-31 17:51:00+00:00
1782271,xiamen-telecom,qingdao-telecom,45.4398,0.0,icmp,1590947580,2020-05-31 17:53:00+00:00
1782518,xiamen-telecom,qingdao-telecom,48.8322,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
1782727,xiamen-telecom,qingdao-telecom,46.8681,0.0,icmp,1590947820,2020-05-31 17:57:00+00:00
1782953,xiamen-telecom,qingdao-telecom,48.9508,0.0,icmp,1590947940,2020-05-31 17:59:00+00:00
1783198,xiamen-telecom,qingdao-telecom,36.8515,0.0,icmp,1590948079,2020-05-31 18:01:19+00:00
1783407,xiamen-telecom,qingdao-telecom,46.5526,0.0,icmp,1590948180,2020-05-31 18:03:00+00:00
1783621,xiamen-telecom,qingdao-telecom,45.6807,0.0,icmp,1590948300,2020-05-31 18:05:00+00:00
1783839,xiamen-telecom,qingdao-telecom,47.7086,0.0,icmp,1590948420,2020-05-31 18:07:00+00:00
1784053,xiamen-telecom,qingdao-telecom,38.8138,0.0,icmp,1590948540,2020-05-31 18:09:00+00:00
1784277,xiamen-telecom,qingdao-telecom,46.0506,0.0,icmp,1590948660,2020-05-31 18:11:00+00:00
1784504,xiamen-telecom,qingdao-telecom,46.9493,0.0,icmp,1590948780,2020-05-31 18:13:00+00:00
1784745,xiamen-telecom,qingdao-telecom,36.5916,0.0,icmp,1590948919,2020-05-31 18:15:19+00:00
1784955,xiamen-telecom,qingdao-telecom,36.6071,0.0,icmp,1590949039,2020-05-31 18:17:19+00:00
1785188,xiamen-telecom,qingdao-telecom,36.6974,0.0,icmp,1590949159,2020-05-31 18:19:19+00:00
1785389,xiamen-telecom,qingdao-telecom,47.4283,0.0,icmp,1590949260,2020-05-31 18:21:00+00:00
1785622,xiamen-telecom,qingdao-telecom,46.377,0.0,icmp,1590949380,2020-05-31 18:23:00+00:00
1785831,xiamen-telecom,qingdao-telecom,36.5584,0.0,icmp,1590949519,2020-05-31 18:25:19+00:00
1786074,xiamen-telecom,qingdao-telecom,44.1042,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
1786298,xiamen-telecom,qingdao-telecom,47.0665,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
1786481,xiamen-telecom,qingdao-telecom,46.9685,0.0,icmp,1590949860,2020-05-31 18:31:00+00:00
1786737,xiamen-telecom,qingdao-telecom,49.6223,0.0,icmp,1590949980,2020-05-31 18:33:00+00:00
1786936,xiamen-telecom,qingdao-telecom,51.2561,0.0,icmp,1590950100,2020-05-31 18:35:00+00:00
1787182,xiamen-telecom,qingdao-telecom,48.098,0.0,icmp,1590950220,2020-05-31 18:37:00+00:00
1787405,xiamen-telecom,qingdao-telecom,50.8626,0.0,icmp,1590950340,2020-05-31 18:39:00+00:00
1787647,xiamen-telecom,qingdao-telecom,37.2107,0.0,icmp,1590950479,2020-05-31 18:41:19+00:00
1787844,xiamen-telecom,qingdao-telecom,36.5193,0.0,icmp,1590950599,2020-05-31 18:43:19+00:00
1788053,xiamen-telecom,qingdao-telecom,45.8405,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
1788283,xiamen-telecom,qingdao-telecom,40.6051,0.0,icmp,1590950820,2020-05-31 18:47:00+00:00
1788507,xiamen-telecom,qingdao-telecom,44.2825,0.0,icmp,1590950940,2020-05-31 18:49:00+00:00
1788727,xiamen-telecom,qingdao-telecom,43.8946,0.0,icmp,1590951060,2020-05-31 18:51:00+00:00
