Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2016390,wuxi-telecom-2,shanghai-telecom,4.2611,0.0,icmp,1590947100,2020-05-31 17:45:00+00:00
2016654,wuxi-telecom-2,shanghai-telecom,4.1651,0.0,icmp,1590947220,2020-05-31 17:47:00+00:00
2016911,wuxi-telecom-2,shanghai-telecom,4.3732,0.0,icmp,1590947340,2020-05-31 17:49:00+00:00
2017126,wuxi-telecom-2,shanghai-telecom,4.2725,0.0,icmp,1590947419,2020-05-31 17:50:19+00:00
2017395,wuxi-telecom-2,shanghai-telecom,4.3118,0.0,icmp,1590947580,2020-05-31 17:53:00+00:00
2017654,wuxi-telecom-2,shanghai-telecom,4.2105,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
2017901,wuxi-telecom-2,shanghai-telecom,4.2913,0.0,icmp,1590947820,2020-05-31 17:57:00+00:00
2018150,wuxi-telecom-2,shanghai-telecom,4.1811,0.0,icmp,1590947959,2020-05-31 17:59:19+00:00
2018417,wuxi-telecom-2,shanghai-telecom,4.2699,0.0,icmp,1590948060,2020-05-31 18:01:00+00:00
2018630,wuxi-telecom-2,shanghai-telecom,4.1962,0.0,icmp,1590948199,2020-05-31 18:03:19+00:00
2018878,wuxi-telecom-2,shanghai-telecom,5.117,0.0,icmp,1590948300,2020-05-31 18:05:00+00:00
2019123,wuxi-telecom-2,shanghai-telecom,4.2459,0.0,icmp,1590948420,2020-05-31 18:07:00+00:00
2019411,wuxi-telecom-2,shanghai-telecom,5.5595,0.0,icmp,1590948540,2020-05-31 18:09:00+00:00
2019642,wuxi-telecom-2,shanghai-telecom,4.2953,0.0,icmp,1590948660,2020-05-31 18:11:00+00:00
2019894,wuxi-telecom-2,shanghai-telecom,4.058,0.0,icmp,1590948799,2020-05-31 18:13:19+00:00
2020143,wuxi-telecom-2,shanghai-telecom,4.2573,0.0,icmp,1590948900,2020-05-31 18:15:00+00:00
2020381,wuxi-telecom-2,shanghai-telecom,5.1182,0.0,icmp,1590949020,2020-05-31 18:17:00+00:00
2020640,wuxi-telecom-2,shanghai-telecom,4.1472,0.0,icmp,1590949140,2020-05-31 18:19:00+00:00
2020872,wuxi-telecom-2,shanghai-telecom,4.7697,0.0,icmp,1590949260,2020-05-31 18:21:00+00:00
2021168,wuxi-telecom-2,shanghai-telecom,4.0476,0.0,icmp,1590949339,2020-05-31 18:22:19+00:00
2021394,wuxi-telecom-2,shanghai-telecom,4.4326,0.0,icmp,1590949500,2020-05-31 18:25:00+00:00
2021637,wuxi-telecom-2,shanghai-telecom,4.3067,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
2021905,wuxi-telecom-2,shanghai-telecom,4.4618,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
2022117,wuxi-telecom-2,shanghai-telecom,4.1188,0.0,icmp,1590949879,2020-05-31 18:31:19+00:00
2022383,wuxi-telecom-2,shanghai-telecom,4.3911,0.0,icmp,1590949980,2020-05-31 18:33:00+00:00
2022634,wuxi-telecom-2,shanghai-telecom,4.3618,0.0,icmp,1590950100,2020-05-31 18:35:00+00:00
2022900,wuxi-telecom-2,shanghai-telecom,4.3305,0.0,icmp,1590950220,2020-05-31 18:37:00+00:00
2023158,wuxi-telecom-2,shanghai-telecom,4.3043,0.0,icmp,1590950340,2020-05-31 18:39:00+00:00
2023382,wuxi-telecom-2,shanghai-telecom,4.3094,0.0,icmp,1590950460,2020-05-31 18:41:00+00:00
2023636,wuxi-telecom-2,shanghai-telecom,4.1813,0.0,icmp,1590950580,2020-05-31 18:43:00+00:00
2023895,wuxi-telecom-2,shanghai-telecom,4.2672,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
2024169,wuxi-telecom-2,shanghai-telecom,4.2304,0.0,icmp,1590950820,2020-05-31 18:47:00+00:00
2024404,wuxi-telecom-2,shanghai-telecom,4.3642,0.0,icmp,1590950940,2020-05-31 18:49:00+00:00
2024634,wuxi-telecom-2,shanghai-telecom,4.252,0.0,icmp,1590951060,2020-05-31 18:51:00+00:00
2024887,wuxi-telecom-2,shanghai-telecom,4.2735,0.0,icmp,1590951180,2020-05-31 18:53:00+00:00
2025136,wuxi-telecom-2,shanghai-telecom,4.5619,0.0,icmp,1590951300,2020-05-31 18:55:00+00:00
2025393,wuxi-telecom-2,shanghai-telecom,4.56,0.0,icmp,1590951420,2020-05-31 18:57:00+00:00
2025670,wuxi-telecom-2,shanghai-telecom,4.1444,0.0,icmp,1590951559,2020-05-31 18:59:19+00:00
2025888,wuxi-telecom-2,shanghai-telecom,4.2074,0.0,icmp,1590951660,2020-05-31 19:01:00+00:00
2026161,wuxi-telecom-2,shanghai-telecom,4.1844,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
2026394,wuxi-telecom-2,shanghai-telecom,4.5371,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
2026646,wuxi-telecom-2,shanghai-telecom,4.1339,0.0,icmp,1590952039,2020-05-31 19:07:19+00:00
2026900,wuxi-telecom-2,shanghai-telecom,4.3088,0.0,icmp,1590952140,2020-05-31 19:09:00+00:00
2027129,wuxi-telecom-2,shanghai-telecom,4.246,0.0,icmp,1590952260,2020-05-31 19:11:00+00:00
2027393,wuxi-telecom-2,shanghai-telecom,4.3375,0.0,icmp,1590952380,2020-05-31 19:13:00+00:00
2027650,wuxi-telecom-2,shanghai-telecom,4.2288,0.0,icmp,1590952500,2020-05-31 19:15:00+00:00
2027884,wuxi-telecom-2,shanghai-telecom,4.2233,0.0,icmp,1590952620,2020-05-31 19:17:00+00:00
2028155,wuxi-telecom-2,shanghai-telecom,4.1272,0.0,icmp,1590952759,2020-05-31 19:19:19+00:00
2028410,wuxi-telecom-2,shanghai-telecom,4.8373,0.0,icmp,1590952860,2020-05-31 19:21:00+00:00
2028631,wuxi-telecom-2,shanghai-telecom,4.9366,0.0,icmp,1590952980,2020-05-31 19:23:00+00:00
2028880,wuxi-telecom-2,shanghai-telecom,4.4759,0.0,icmp,1590953100,2020-05-31 19:25:00+00:00
2029143,wuxi-telecom-2,shanghai-telecom,4.2902,0.0,icmp,1590953220,2020-05-31 19:27:00+00:00
2029416,wuxi-telecom-2,shanghai-telecom,4.7473,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
2029677,wuxi-telecom-2,shanghai-telecom,4.1178,0.0,icmp,1590953479,2020-05-31 19:31:19+00:00
2029914,wuxi-telecom-2,shanghai-telecom,4.5251,0.0,icmp,1590953580,2020-05-31 19:33:00+00:00
2030145,wuxi-telecom-2,shanghai-telecom,4.4325,0.0,icmp,1590953700,2020-05-31 19:35:00+00:00
2030408,wuxi-telecom-2,shanghai-telecom,7.5655,0.0,icmp,1590953820,2020-05-31 19:37:00+00:00
2030628,wuxi-telecom-2,shanghai-telecom,4.3775,0.0,icmp,1590953940,2020-05-31 19:39:00+00:00
2030897,wuxi-telecom-2,shanghai-telecom,4.3047,0.0,icmp,1590954060,2020-05-31 19:41:00+00:00
2031129,wuxi-telecom-2,shanghai-telecom,4.0641,0.0,icmp,1590954139,2020-05-31 19:42:19+00:00
2031401,wuxi-telecom-2,shanghai-telecom,4.0836,0.0,icmp,1590954300,2020-05-31 19:45:00+00:00
2031634,wuxi-telecom-2,shanghai-telecom,4.1611,0.0,icmp,1590954420,2020-05-31 19:47:00+00:00
2031899,wuxi-telecom-2,shanghai-telecom,4.3441,0.0,icmp,1590954540,2020-05-31 19:49:00+00:00
2032143,wuxi-telecom-2,shanghai-telecom,4.2502,0.0,icmp,1590954660,2020-05-31 19:51:00+00:00
2032387,wuxi-telecom-2,shanghai-telecom,4.2693,0.0,icmp,1590954780,2020-05-31 19:53:00+00:00
2032621,wuxi-telecom-2,shanghai-telecom,4.177,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
2032875,wuxi-telecom-2,shanghai-telecom,4.942,0.0,icmp,1590955020,2020-05-31 19:57:00+00:00
2033145,wuxi-telecom-2,shanghai-telecom,4.1911,0.0,icmp,1590955140,2020-05-31 19:59:00+00:00
2033400,wuxi-telecom-2,shanghai-telecom,4.4655,0.0,icmp,1590955260,2020-05-31 20:01:00+00:00
2033664,wuxi-telecom-2,shanghai-telecom,4.2618,0.0,icmp,1590955380,2020-05-31 20:03:00+00:00
2033896,wuxi-telecom-2,shanghai-telecom,4.4632,0.0,icmp,1590955500,2020-05-31 20:05:00+00:00
2034175,wuxi-telecom-2,shanghai-telecom,4.0901,0.0,icmp,1590955639,2020-05-31 20:07:19+00:00
2034396,wuxi-telecom-2,shanghai-telecom,4.2723,0.0,icmp,1590955740,2020-05-31 20:09:00+00:00
2034655,wuxi-telecom-2,shanghai-telecom,4.4722,0.0,icmp,1590955860,2020-05-31 20:11:00+00:00
2034914,wuxi-telecom-2,shanghai-telecom,4.4599,0.0,icmp,1590955980,2020-05-31 20:13:00+00:00
2035135,wuxi-telecom-2,shanghai-telecom,4.0484,0.0,icmp,1590956119,2020-05-31 20:15:19+00:00
2035387,wuxi-telecom-2,shanghai-telecom,4.5789,0.0,icmp,1590956220,2020-05-31 20:17:00+00:00
2035644,wuxi-telecom-2,shanghai-telecom,5.1017,0.0,icmp,1590956340,2020-05-31 20:19:00+00:00
2035896,wuxi-telecom-2,shanghai-telecom,4.2526,0.0,icmp,1590956460,2020-05-31 20:21:00+00:00
2036155,wuxi-telecom-2,shanghai-telecom,4.344,0.0,icmp,1590956580,2020-05-31 20:23:00+00:00
2036376,wuxi-telecom-2,shanghai-telecom,4.3325,0.0,icmp,1590956700,2020-05-31 20:25:00+00:00
2036651,wuxi-telecom-2,shanghai-telecom,4.237,0.0,icmp,1590956820,2020-05-31 20:27:00+00:00
2036882,wuxi-telecom-2,shanghai-telecom,4.2188,0.0,icmp,1590956940,2020-05-31 20:29:00+00:00
2037129,wuxi-telecom-2,shanghai-telecom,4.3694,0.0,icmp,1590957079,2020-05-31 20:31:19+00:00
2037373,wuxi-telecom-2,shanghai-telecom,4.2486,0.0,icmp,1590957180,2020-05-31 20:33:00+00:00
2037641,wuxi-telecom-2,shanghai-telecom,4.0078,0.0,icmp,1590957319,2020-05-31 20:35:19+00:00
2037902,wuxi-telecom-2,shanghai-telecom,4.3776,0.0,icmp,1590957420,2020-05-31 20:37:00+00:00
2038156,wuxi-telecom-2,shanghai-telecom,4.2533,0.0,icmp,1590957540,2020-05-31 20:39:00+00:00
2038401,wuxi-telecom-2,shanghai-telecom,4.9355,0.0,icmp,1590957660,2020-05-31 20:41:00+00:00
2038662,wuxi-telecom-2,shanghai-telecom,14.3053,0.0,icmp,1590957780,2020-05-31 20:43:00+00:00
2038893,wuxi-telecom-2,shanghai-telecom,4.3108,0.0,icmp,1590957900,2020-05-31 20:45:00+00:00
2039139,wuxi-telecom-2,shanghai-telecom,4.4042,0.0,icmp,1590958020,2020-05-31 20:47:00+00:00
2039370,wuxi-telecom-2,shanghai-telecom,4.2726,0.0,icmp,1590958140,2020-05-31 20:49:00+00:00
2039637,wuxi-telecom-2,shanghai-telecom,4.1932,0.0,icmp,1590958219,2020-05-31 20:50:19+00:00
2039899,wuxi-telecom-2,shanghai-telecom,4.2298,0.0,icmp,1590958380,2020-05-31 20:53:00+00:00
2040147,wuxi-telecom-2,shanghai-telecom,4.3274,0.0,icmp,1590958500,2020-05-31 20:55:00+00:00
2040399,wuxi-telecom-2,shanghai-telecom,4.2326,0.0,icmp,1590958620,2020-05-31 20:57:00+00:00
2040657,wuxi-telecom-2,shanghai-telecom,4.1363,0.0,icmp,1590958759,2020-05-31 20:59:19+00:00
2040877,wuxi-telecom-2,shanghai-telecom,4.2649,0.0,icmp,1590958860,2020-05-31 21:01:00+00:00
2041125,wuxi-telecom-2,shanghai-telecom,4.1196,0.0,icmp,1590958939,2020-05-31 21:02:19+00:00
2041406,wuxi-telecom-2,shanghai-telecom,4.0378,0.0,icmp,1590959119,2020-05-31 21:05:19+00:00
2041673,wuxi-telecom-2,shanghai-telecom,4.6848,0.0,icmp,1590959220,2020-05-31 21:07:00+00:00
2041909,wuxi-telecom-2,shanghai-telecom,4.2228,0.0,icmp,1590959340,2020-05-31 21:09:00+00:00
2042126,wuxi-telecom-2,shanghai-telecom,4.2202,0.0,icmp,1590959460,2020-05-31 21:11:00+00:00
2042397,wuxi-telecom-2,shanghai-telecom,7.3091,0.0,icmp,1590959580,2020-05-31 21:13:00+00:00
2042646,wuxi-telecom-2,shanghai-telecom,4.1537,0.0,icmp,1590959700,2020-05-31 21:15:00+00:00
2042879,wuxi-telecom-2,shanghai-telecom,4.3459,0.0,icmp,1590959820,2020-05-31 21:17:00+00:00
2043172,wuxi-telecom-2,shanghai-telecom,4.3377,0.0,icmp,1590959940,2020-05-31 21:19:00+00:00
2043410,wuxi-telecom-2,shanghai-telecom,4.1746,0.0,icmp,1590960060,2020-05-31 21:21:00+00:00
2043638,wuxi-telecom-2,shanghai-telecom,4.3183,0.0,icmp,1590960180,2020-05-31 21:23:00+00:00
2043897,wuxi-telecom-2,shanghai-telecom,4.319,0.0,icmp,1590960300,2020-05-31 21:25:00+00:00
2044160,wuxi-telecom-2,shanghai-telecom,4.3602,0.0,icmp,1590960420,2020-05-31 21:27:00+00:00
2044390,wuxi-telecom-2,shanghai-telecom,4.2658,0.0,icmp,1590960540,2020-05-31 21:29:00+00:00
2044626,wuxi-telecom-2,shanghai-telecom,4.2882,0.0,icmp,1590960660,2020-05-31 21:31:00+00:00
2044915,wuxi-telecom-2,shanghai-telecom,4.2131,0.0,icmp,1590960780,2020-05-31 21:33:00+00:00
2045148,wuxi-telecom-2,shanghai-telecom,4.1202,0.0,icmp,1590960859,2020-05-31 21:34:19+00:00
2045387,wuxi-telecom-2,shanghai-telecom,4.302,0.0,icmp,1590961020,2020-05-31 21:37:00+00:00
2045646,wuxi-telecom-2,shanghai-telecom,4.0555,0.0,icmp,1590961099,2020-05-31 21:38:19+00:00
2045899,wuxi-telecom-2,shanghai-telecom,4.3991,0.0,icmp,1590961260,2020-05-31 21:41:00+00:00
2046133,wuxi-telecom-2,shanghai-telecom,4.104,0.0,icmp,1590961339,2020-05-31 21:42:19+00:00
2046389,wuxi-telecom-2,shanghai-telecom,4.2597,0.0,icmp,1590961500,2020-05-31 21:45:00+00:00
2046660,wuxi-telecom-2,shanghai-telecom,4.1197,0.0,icmp,1590961639,2020-05-31 21:47:19+00:00
2046920,wuxi-telecom-2,shanghai-telecom,4.1715,0.0,icmp,1590961740,2020-05-31 21:49:00+00:00
2047147,wuxi-telecom-2,shanghai-telecom,4.409,0.0,icmp,1590961860,2020-05-31 21:51:00+00:00
2047383,wuxi-telecom-2,shanghai-telecom,4.2849,0.0,icmp,1590961980,2020-05-31 21:53:00+00:00
2047658,wuxi-telecom-2,shanghai-telecom,4.378,0.0,icmp,1590962100,2020-05-31 21:55:00+00:00
2047908,wuxi-telecom-2,shanghai-telecom,4.1064,0.0,icmp,1590962220,2020-05-31 21:57:00+00:00
2048116,wuxi-telecom-2,shanghai-telecom,4.0414,0.0,icmp,1590962299,2020-05-31 21:58:19+00:00
2048384,wuxi-telecom-2,shanghai-telecom,4.4089,0.0,icmp,1590962479,2020-05-31 22:01:19+00:00
2048652,wuxi-telecom-2,shanghai-telecom,4.4134,0.0,icmp,1590962580,2020-05-31 22:03:00+00:00
2048901,wuxi-telecom-2,shanghai-telecom,4.0722,0.0,icmp,1590962719,2020-05-31 22:05:19+00:00
2049144,wuxi-telecom-2,shanghai-telecom,4.231,0.0,icmp,1590962820,2020-05-31 22:07:00+00:00
2049408,wuxi-telecom-2,shanghai-telecom,4.2397,0.0,icmp,1590962940,2020-05-31 22:09:00+00:00
2049646,wuxi-telecom-2,shanghai-telecom,4.1009,0.0,icmp,1590963019,2020-05-31 22:10:19+00:00
2049898,wuxi-telecom-2,shanghai-telecom,4.3013,0.0,icmp,1590963180,2020-05-31 22:13:00+00:00
