Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
1072982,xiamen-telecom,wuxi-telecom-2,24.4898,0.0,icmp,1590947160,2020-05-31 17:46:00+00:00
1073210,xiamen-telecom,wuxi-telecom-2,30.9046,0.0,icmp,1590947280,2020-05-31 17:48:00+00:00
1073422,xiamen-telecom,wuxi-telecom-2,23.8327,0.0,icmp,1590947359,2020-05-31 17:49:19+00:00
1073631,xiamen-telecom,wuxi-telecom-2,34.0286,0.0,icmp,1590947520,2020-05-31 17:52:00+00:00
1073889,xiamen-telecom,wuxi-telecom-2,33.1314,0.0,icmp,1590947640,2020-05-31 17:54:00+00:00
1074086,xiamen-telecom,wuxi-telecom-2,30.2526,0.0,icmp,1590947760,2020-05-31 17:56:00+00:00
1074302,xiamen-telecom,wuxi-telecom-2,34.0086,0.0,icmp,1590947880,2020-05-31 17:58:00+00:00
1074540,xiamen-telecom,wuxi-telecom-2,26.4059,0.0,icmp,1590948000,2020-05-31 18:00:00+00:00
1074782,xiamen-telecom,wuxi-telecom-2,31.0436,0.0,icmp,1590948120,2020-05-31 18:02:00+00:00
1075026,xiamen-telecom,wuxi-telecom-2,30.782,0.0,icmp,1590948240,2020-05-31 18:04:00+00:00
1075234,xiamen-telecom,wuxi-telecom-2,34.1838,0.0,icmp,1590948360,2020-05-31 18:06:00+00:00
1075461,xiamen-telecom,wuxi-telecom-2,37.5019,0.0,icmp,1590948480,2020-05-31 18:08:00+00:00
1075662,xiamen-telecom,wuxi-telecom-2,31.8992,0.0,icmp,1590948600,2020-05-31 18:10:00+00:00
1075926,xiamen-telecom,wuxi-telecom-2,37.0598,0.0,icmp,1590948720,2020-05-31 18:12:00+00:00
1076116,xiamen-telecom,wuxi-telecom-2,24.3835,0.0,icmp,1590948799,2020-05-31 18:13:19+00:00
1076333,xiamen-telecom,wuxi-telecom-2,31.3427,0.0,icmp,1590948960,2020-05-31 18:16:00+00:00
1076587,xiamen-telecom,wuxi-telecom-2,36.429,0.0,icmp,1590949080,2020-05-31 18:18:00+00:00
1076786,xiamen-telecom,wuxi-telecom-2,24.0838,0.0,icmp,1590949159,2020-05-31 18:19:19+00:00
