Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2604028,suzhou-telecom,wuxi-telecom-2,2.7573,0.0,icmp,1590947100,2020-05-31 17:45:00+00:00
2604269,suzhou-telecom,wuxi-telecom-2,2.6724,0.0,icmp,1590947220,2020-05-31 17:47:00+00:00
2604555,suzhou-telecom,wuxi-telecom-2,2.9191,0.0,icmp,1590947340,2020-05-31 17:49:00+00:00
2604769,suzhou-telecom,wuxi-telecom-2,3.5399,0.0,icmp,1590947460,2020-05-31 17:51:00+00:00
2605011,suzhou-telecom,wuxi-telecom-2,2.7476,0.0,icmp,1590947599,2020-05-31 17:53:19+00:00
2605287,suzhou-telecom,wuxi-telecom-2,2.8498,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
2605524,suzhou-telecom,wuxi-telecom-2,3.8483,0.0,icmp,1590947820,2020-05-31 17:57:00+00:00
2605740,suzhou-telecom,wuxi-telecom-2,6.4265,0.0,icmp,1590947940,2020-05-31 17:59:00+00:00
2606000,suzhou-telecom,wuxi-telecom-2,2.7171,0.0,icmp,1590948060,2020-05-31 18:01:00+00:00
2606242,suzhou-telecom,wuxi-telecom-2,2.8187,0.0,icmp,1590948180,2020-05-31 18:03:00+00:00
2606486,suzhou-telecom,wuxi-telecom-2,2.9004,0.0,icmp,1590948319,2020-05-31 18:05:19+00:00
2606759,suzhou-telecom,wuxi-telecom-2,2.7684,0.0,icmp,1590948439,2020-05-31 18:07:19+00:00
2607015,suzhou-telecom,wuxi-telecom-2,3.1001,0.0,icmp,1590948559,2020-05-31 18:09:19+00:00
2607271,suzhou-telecom,wuxi-telecom-2,2.7727,0.0,icmp,1590948679,2020-05-31 18:11:19+00:00
2607468,suzhou-telecom,wuxi-telecom-2,2.7154,0.0,icmp,1590948780,2020-05-31 18:13:00+00:00
2607751,suzhou-telecom,wuxi-telecom-2,2.7554,0.0,icmp,1590948900,2020-05-31 18:15:00+00:00
2608006,suzhou-telecom,wuxi-telecom-2,3.1249,0.0,icmp,1590949020,2020-05-31 18:17:00+00:00
2608251,suzhou-telecom,wuxi-telecom-2,2.6246,0.0,icmp,1590949159,2020-05-31 18:19:19+00:00
2608483,suzhou-telecom,wuxi-telecom-2,2.6435,0.0,icmp,1590949279,2020-05-31 18:21:19+00:00
2608716,suzhou-telecom,wuxi-telecom-2,2.7888,0.0,icmp,1590949380,2020-05-31 18:23:00+00:00
2608982,suzhou-telecom,wuxi-telecom-2,2.9353,0.0,icmp,1590949500,2020-05-31 18:25:00+00:00
2609205,suzhou-telecom,wuxi-telecom-2,2.8169,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
2609447,suzhou-telecom,wuxi-telecom-2,7.1175,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
2609687,suzhou-telecom,wuxi-telecom-2,2.744,0.0,icmp,1590949860,2020-05-31 18:31:00+00:00
2609953,suzhou-telecom,wuxi-telecom-2,2.8032,0.0,icmp,1590949980,2020-05-31 18:33:00+00:00
2610184,suzhou-telecom,wuxi-telecom-2,2.8753,0.0,icmp,1590950100,2020-05-31 18:35:00+00:00
2610429,suzhou-telecom,wuxi-telecom-2,9.413,0.0,icmp,1590950220,2020-05-31 18:37:00+00:00
2610706,suzhou-telecom,wuxi-telecom-2,2.9628,0.0,icmp,1590950340,2020-05-31 18:39:00+00:00
2610928,suzhou-telecom,wuxi-telecom-2,2.8293,0.0,icmp,1590950460,2020-05-31 18:41:00+00:00
2611180,suzhou-telecom,wuxi-telecom-2,2.663,0.0,icmp,1590950599,2020-05-31 18:43:19+00:00
2611408,suzhou-telecom,wuxi-telecom-2,11.5882,0.0,icmp,1590950700,2020-05-31 18:45:00+00:00
2611677,suzhou-telecom,wuxi-telecom-2,3.0385,0.0,icmp,1590950820,2020-05-31 18:47:00+00:00
2611916,suzhou-telecom,wuxi-telecom-2,2.6579,0.0,icmp,1590950959,2020-05-31 18:49:19+00:00
2612149,suzhou-telecom,wuxi-telecom-2,2.7915,0.0,icmp,1590951060,2020-05-31 18:51:00+00:00
2612409,suzhou-telecom,wuxi-telecom-2,4.9533,0.0,icmp,1590951180,2020-05-31 18:53:00+00:00
2612665,suzhou-telecom,wuxi-telecom-2,2.639,0.0,icmp,1590951319,2020-05-31 18:55:19+00:00
2612924,suzhou-telecom,wuxi-telecom-2,2.99,0.0,icmp,1590951439,2020-05-31 18:57:19+00:00
2613155,suzhou-telecom,wuxi-telecom-2,2.7676,0.0,icmp,1590951540,2020-05-31 18:59:00+00:00
2613366,suzhou-telecom,wuxi-telecom-2,3.0519,0.0,icmp,1590951679,2020-05-31 19:01:19+00:00
2613631,suzhou-telecom,wuxi-telecom-2,3.0634,0.0,icmp,1590951780,2020-05-31 19:03:00+00:00
2613891,suzhou-telecom,wuxi-telecom-2,2.7783,0.0,icmp,1590951900,2020-05-31 19:05:00+00:00
2614130,suzhou-telecom,wuxi-telecom-2,2.9464,0.0,icmp,1590952020,2020-05-31 19:07:00+00:00
2614341,suzhou-telecom,wuxi-telecom-2,2.8514,0.0,icmp,1590952140,2020-05-31 19:09:00+00:00
2614607,suzhou-telecom,wuxi-telecom-2,2.6922,0.0,icmp,1590952279,2020-05-31 19:11:19+00:00
2614848,suzhou-telecom,wuxi-telecom-2,2.9532,0.0,icmp,1590952380,2020-05-31 19:13:00+00:00
2615099,suzhou-telecom,wuxi-telecom-2,3.5051,0.0,icmp,1590952519,2020-05-31 19:15:19+00:00
2615370,suzhou-telecom,wuxi-telecom-2,3.143,0.0,icmp,1590952639,2020-05-31 19:17:19+00:00
2615607,suzhou-telecom,wuxi-telecom-2,2.8819,0.0,icmp,1590952740,2020-05-31 19:19:00+00:00
2615862,suzhou-telecom,wuxi-telecom-2,3.0412,0.0,icmp,1590952879,2020-05-31 19:21:19+00:00
2616075,suzhou-telecom,wuxi-telecom-2,2.8143,0.0,icmp,1590952980,2020-05-31 19:23:00+00:00
2616333,suzhou-telecom,wuxi-telecom-2,3.0939,0.0,icmp,1590953100,2020-05-31 19:25:00+00:00
2616596,suzhou-telecom,wuxi-telecom-2,2.6498,0.0,icmp,1590953220,2020-05-31 19:27:00+00:00
2616827,suzhou-telecom,wuxi-telecom-2,3.0891,0.0,icmp,1590953340,2020-05-31 19:29:00+00:00
2617049,suzhou-telecom,wuxi-telecom-2,9.0557,0.0,icmp,1590953460,2020-05-31 19:31:00+00:00
2617314,suzhou-telecom,wuxi-telecom-2,5.6393,0.0,icmp,1590953580,2020-05-31 19:33:00+00:00
2617584,suzhou-telecom,wuxi-telecom-2,3.0013,0.0,icmp,1590953700,2020-05-31 19:35:00+00:00
2617844,suzhou-telecom,wuxi-telecom-2,2.9817,0.0,icmp,1590953820,2020-05-31 19:37:00+00:00
2618053,suzhou-telecom,wuxi-telecom-2,2.6785,0.0,icmp,1590953940,2020-05-31 19:39:00+00:00
2618321,suzhou-telecom,wuxi-telecom-2,2.7751,0.0,icmp,1590954060,2020-05-31 19:41:00+00:00
2618568,suzhou-telecom,wuxi-telecom-2,2.9495,0.0,icmp,1590954199,2020-05-31 19:43:19+00:00
2618830,suzhou-telecom,wuxi-telecom-2,2.7586,0.0,icmp,1590954300,2020-05-31 19:45:00+00:00
2619063,suzhou-telecom,wuxi-telecom-2,2.7269,0.0,icmp,1590954439,2020-05-31 19:47:19+00:00
2619255,suzhou-telecom,wuxi-telecom-2,3.0181,0.0,icmp,1590954540,2020-05-31 19:49:00+00:00
2619549,suzhou-telecom,wuxi-telecom-2,2.8093,0.0,icmp,1590954660,2020-05-31 19:51:00+00:00
2619796,suzhou-telecom,wuxi-telecom-2,4.1522,0.0,icmp,1590954780,2020-05-31 19:53:00+00:00
2620036,suzhou-telecom,wuxi-telecom-2,3.585,0.0,icmp,1590954900,2020-05-31 19:55:00+00:00
2620266,suzhou-telecom,wuxi-telecom-2,2.7879,0.0,icmp,1590955020,2020-05-31 19:57:00+00:00
2620512,suzhou-telecom,wuxi-telecom-2,3.152,0.0,icmp,1590955159,2020-05-31 19:59:19+00:00
2620764,suzhou-telecom,wuxi-telecom-2,3.5286,0.0,icmp,1590955260,2020-05-31 20:01:00+00:00
2621032,suzhou-telecom,wuxi-telecom-2,2.692,0.0,icmp,1590955380,2020-05-31 20:03:00+00:00
2621238,suzhou-telecom,wuxi-telecom-2,3.1863,0.0,icmp,1590955500,2020-05-31 20:05:00+00:00
2621509,suzhou-telecom,wuxi-telecom-2,7.6236,0.0,icmp,1590955620,2020-05-31 20:07:00+00:00
2621760,suzhou-telecom,wuxi-telecom-2,2.6889,0.0,icmp,1590955740,2020-05-31 20:09:00+00:00
2622024,suzhou-telecom,wuxi-telecom-2,2.8112,0.0,icmp,1590955879,2020-05-31 20:11:19+00:00
2622259,suzhou-telecom,wuxi-telecom-2,2.6347,0.0,icmp,1590955999,2020-05-31 20:13:19+00:00
