Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
7192958,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.2225,0.0,icmp,1590946380,2020-05-31 17:33:00+00:00
7193216,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.7019,0.0,icmp,1590946500,2020-05-31 17:35:00+00:00
7193514,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.6193,0.0,icmp,1590946620,2020-05-31 17:37:00+00:00
7193763,xiamen-telecom_unicom_cmcc,suzhou-telecom,26.9728,0.0,icmp,1590946740,2020-05-31 17:39:00+00:00
7194015,xiamen-telecom_unicom_cmcc,suzhou-telecom,35.4005,0.0,icmp,1590946860,2020-05-31 17:41:00+00:00
7194317,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.3833,0.0,icmp,1590946939,2020-05-31 17:42:19+00:00
7194587,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3289,0.0,icmp,1590947100,2020-05-31 17:45:00+00:00
7194819,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.2827,0.0,icmp,1590947220,2020-05-31 17:47:00+00:00
7195078,xiamen-telecom_unicom_cmcc,suzhou-telecom,36.2518,0.0,icmp,1590947340,2020-05-31 17:49:00+00:00
7195352,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1815,0.0,icmp,1590947479,2020-05-31 17:51:19+00:00
7195629,xiamen-telecom_unicom_cmcc,suzhou-telecom,25.3196,0.0,icmp,1590947580,2020-05-31 17:53:00+00:00
7195864,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.7297,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
7196158,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.2891,0.0,icmp,1590947839,2020-05-31 17:57:19+00:00
7196393,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1015,0.0,icmp,1590947959,2020-05-31 17:59:19+00:00
7196633,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.0295,0.0,icmp,1590948060,2020-05-31 18:01:00+00:00
7196922,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.7797,0.0,icmp,1590948180,2020-05-31 18:03:00+00:00
7197217,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.8686,0.0,icmp,1590948300,2020-05-31 18:05:00+00:00
7197470,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.3561,0.0,icmp,1590948379,2020-05-31 18:06:19+00:00
7197720,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1455,0.0,icmp,1590948499,2020-05-31 18:08:19+00:00
7197994,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.5435,0.0,icmp,1590948660,2020-05-31 18:11:00+00:00
7198258,xiamen-telecom_unicom_cmcc,suzhou-telecom,36.2494,0.0,icmp,1590948780,2020-05-31 18:13:00+00:00
7198542,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.0955,0.0,icmp,1590948900,2020-05-31 18:15:00+00:00
7198789,xiamen-telecom_unicom_cmcc,suzhou-telecom,34.3935,0.0,icmp,1590949020,2020-05-31 18:17:00+00:00
7199032,xiamen-telecom_unicom_cmcc,suzhou-telecom,33.2804,0.0,icmp,1590949140,2020-05-31 18:19:00+00:00
7199308,xiamen-telecom_unicom_cmcc,suzhou-telecom,28.3169,0.0,icmp,1590949260,2020-05-31 18:21:00+00:00
7199595,xiamen-telecom_unicom_cmcc,suzhou-telecom,27.1799,0.0,icmp,1590949380,2020-05-31 18:23:00+00:00
7199861,xiamen-telecom_unicom_cmcc,suzhou-telecom,32.6088,0.0,icmp,1590949500,2020-05-31 18:25:00+00:00
7200125,xiamen-telecom_unicom_cmcc,suzhou-telecom,30.1358,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
7200355,xiamen-telecom_unicom_cmcc,suzhou-telecom,31.5859,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
7200605,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1779,0.0,icmp,1590949879,2020-05-31 18:31:19+00:00
7200905,xiamen-telecom_unicom_cmcc,suzhou-telecom,23.1263,0.0,icmp,1590949999,2020-05-31 18:33:19+00:00
