Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
484147,shanghai-telecom,shanghai-telecom-2,0.7483,0.0,icmp,1590947280,2020-05-31 17:48:00+00:00
484394,shanghai-telecom,shanghai-telecom-2,0.594,0.0,icmp,1590947419,2020-05-31 17:50:19+00:00
484632,shanghai-telecom,shanghai-telecom-2,1.3774,0.0,icmp,1590947520,2020-05-31 17:52:00+00:00
484849,shanghai-telecom,shanghai-telecom-2,0.5228,0.0,icmp,1590947659,2020-05-31 17:54:19+00:00
485107,shanghai-telecom,shanghai-telecom-2,2.2375,0.0,icmp,1590947760,2020-05-31 17:56:00+00:00
485323,shanghai-telecom,shanghai-telecom-2,2.472,0.0,icmp,1590947880,2020-05-31 17:58:00+00:00
485568,shanghai-telecom,shanghai-telecom-2,1.4777,0.0,icmp,1590948000,2020-05-31 18:00:00+00:00
485756,shanghai-telecom,shanghai-telecom-2,0.8407,0.0,icmp,1590948120,2020-05-31 18:02:00+00:00
485980,shanghai-telecom,shanghai-telecom-2,0.5298,0.0,icmp,1590948199,2020-05-31 18:03:19+00:00
486212,shanghai-telecom,shanghai-telecom-2,0.9598,0.0,icmp,1590948360,2020-05-31 18:06:00+00:00
486457,shanghai-telecom,shanghai-telecom-2,0.5506,0.0,icmp,1590948439,2020-05-31 18:07:19+00:00
486688,shanghai-telecom,shanghai-telecom-2,0.8839,0.0,icmp,1590948600,2020-05-31 18:10:00+00:00
486909,shanghai-telecom,shanghai-telecom-2,0.9894,0.0,icmp,1590948720,2020-05-31 18:12:00+00:00
487170,shanghai-telecom,shanghai-telecom-2,1.0581,0.0,icmp,1590948840,2020-05-31 18:14:00+00:00
487396,shanghai-telecom,shanghai-telecom-2,0.7544,0.0,icmp,1590948960,2020-05-31 18:16:00+00:00
487610,shanghai-telecom,shanghai-telecom-2,3.4507,0.0,icmp,1590949080,2020-05-31 18:18:00+00:00
487856,shanghai-telecom,shanghai-telecom-2,0.7706,0.0,icmp,1590949200,2020-05-31 18:20:00+00:00
488082,shanghai-telecom,shanghai-telecom-2,0.9486,0.0,icmp,1590949320,2020-05-31 18:22:00+00:00
488285,shanghai-telecom,shanghai-telecom-2,1.0085,0.0,icmp,1590949440,2020-05-31 18:24:00+00:00
488527,shanghai-telecom,shanghai-telecom-2,2.837,0.0,icmp,1590949560,2020-05-31 18:26:00+00:00
488768,shanghai-telecom,shanghai-telecom-2,4.9193,0.0,icmp,1590949680,2020-05-31 18:28:00+00:00
488969,shanghai-telecom,shanghai-telecom-2,1.9854,0.0,icmp,1590949800,2020-05-31 18:30:00+00:00
489228,shanghai-telecom,shanghai-telecom-2,1.0237,0.0,icmp,1590949920,2020-05-31 18:32:00+00:00
489430,shanghai-telecom,shanghai-telecom-2,0.8909,0.0,icmp,1590950040,2020-05-31 18:34:00+00:00
489651,shanghai-telecom,shanghai-telecom-2,0.556,0.0,icmp,1590950119,2020-05-31 18:35:19+00:00
489901,shanghai-telecom,shanghai-telecom-2,1.4266,0.0,icmp,1590950280,2020-05-31 18:38:00+00:00
490126,shanghai-telecom,shanghai-telecom-2,2.3799,0.0,icmp,1590950400,2020-05-31 18:40:00+00:00
490378,shanghai-telecom,shanghai-telecom-2,0.7617,0.0,icmp,1590950520,2020-05-31 18:42:00+00:00
490595,shanghai-telecom,shanghai-telecom-2,0.5691,0.0,icmp,1590950659,2020-05-31 18:44:19+00:00
490831,shanghai-telecom,shanghai-telecom-2,1.5392,0.0,icmp,1590950760,2020-05-31 18:46:00+00:00
491046,shanghai-telecom,shanghai-telecom-2,0.9261,0.0,icmp,1590950880,2020-05-31 18:48:00+00:00
491275,shanghai-telecom,shanghai-telecom-2,1.3665,0.0,icmp,1590951000,2020-05-31 18:50:00+00:00
491487,shanghai-telecom,shanghai-telecom-2,1.8643,0.0,icmp,1590951120,2020-05-31 18:52:00+00:00
491722,shanghai-telecom,shanghai-telecom-2,0.9029,0.0,icmp,1590951240,2020-05-31 18:54:00+00:00
491972,shanghai-telecom,shanghai-telecom-2,0.789,0.0,icmp,1590951360,2020-05-31 18:56:00+00:00
492193,shanghai-telecom,shanghai-telecom-2,2.3552,0.0,icmp,1590951480,2020-05-31 18:58:00+00:00
492406,shanghai-telecom,shanghai-telecom-2,0.5064,0.0,icmp,1590951619,2020-05-31 19:00:19+00:00
492635,shanghai-telecom,shanghai-telecom-2,1.0993,0.0,icmp,1590951720,2020-05-31 19:02:00+00:00
492873,shanghai-telecom,shanghai-telecom-2,1.4646,0.0,icmp,1590951840,2020-05-31 19:04:00+00:00
493101,shanghai-telecom,shanghai-telecom-2,0.5437,0.0,icmp,1590951979,2020-05-31 19:06:19+00:00
493332,shanghai-telecom,shanghai-telecom-2,0.5703,0.0,icmp,1590952099,2020-05-31 19:08:19+00:00
493574,shanghai-telecom,shanghai-telecom-2,0.7705,0.0,icmp,1590952200,2020-05-31 19:10:00+00:00
493795,shanghai-telecom,shanghai-telecom-2,0.6929,0.0,icmp,1590952320,2020-05-31 19:12:00+00:00
494020,shanghai-telecom,shanghai-telecom-2,6.4196,0.0,icmp,1590952440,2020-05-31 19:14:00+00:00
494246,shanghai-telecom,shanghai-telecom-2,1.1271,0.0,icmp,1590952560,2020-05-31 19:16:00+00:00
494471,shanghai-telecom,shanghai-telecom-2,0.5192,0.0,icmp,1590952699,2020-05-31 19:18:19+00:00
494690,shanghai-telecom,shanghai-telecom-2,0.9635,0.0,icmp,1590952800,2020-05-31 19:20:00+00:00
494931,shanghai-telecom,shanghai-telecom-2,0.5505,0.0,icmp,1590952939,2020-05-31 19:22:19+00:00
495181,shanghai-telecom,shanghai-telecom-2,1.3572,0.0,icmp,1590953040,2020-05-31 19:24:00+00:00
495416,shanghai-telecom,shanghai-telecom-2,0.5672,0.0,icmp,1590953119,2020-05-31 19:25:19+00:00
495616,shanghai-telecom,shanghai-telecom-2,3.0428,0.0,icmp,1590953280,2020-05-31 19:28:00+00:00
495836,shanghai-telecom,shanghai-telecom-2,1.1289,0.0,icmp,1590953400,2020-05-31 19:30:00+00:00
496091,shanghai-telecom,shanghai-telecom-2,0.7325,0.0,icmp,1590953520,2020-05-31 19:32:00+00:00
496302,shanghai-telecom,shanghai-telecom-2,0.5731,0.0,icmp,1590953599,2020-05-31 19:33:19+00:00
496548,shanghai-telecom,shanghai-telecom-2,0.5939,0.0,icmp,1590953779,2020-05-31 19:36:19+00:00
496769,shanghai-telecom,shanghai-telecom-2,1.7824,0.0,icmp,1590953880,2020-05-31 19:38:00+00:00
497011,shanghai-telecom,shanghai-telecom-2,0.6064,0.0,icmp,1590953959,2020-05-31 19:39:19+00:00
497203,shanghai-telecom,shanghai-telecom-2,0.8242,0.0,icmp,1590954120,2020-05-31 19:42:00+00:00
