Unnamed: 0,from_site_id,to_site_id,rtt,loss,type,biz_ts,real_time
2841003,shanghai-telecom,jinan-telecom,17.754,0.0,icmp,1590947419,2020-05-31 17:50:19+00:00
2841267,shanghai-telecom,jinan-telecom,19.0796,0.0,icmp,1590947580,2020-05-31 17:53:00+00:00
2841543,shanghai-telecom,jinan-telecom,19.5337,0.0,icmp,1590947700,2020-05-31 17:55:00+00:00
2841852,shanghai-telecom,jinan-telecom,17.3049,0.0,icmp,1590947839,2020-05-31 17:57:19+00:00
2842089,shanghai-telecom,jinan-telecom,27.8629,0.0,icmp,1590947940,2020-05-31 17:59:00+00:00
2842359,shanghai-telecom,jinan-telecom,27.6586,0.0,icmp,1590948060,2020-05-31 18:01:00+00:00
2842659,shanghai-telecom,jinan-telecom,17.221,0.0,icmp,1590948139,2020-05-31 18:02:19+00:00
2842896,shanghai-telecom,jinan-telecom,26.1498,0.0,icmp,1590948300,2020-05-31 18:05:00+00:00
2843156,shanghai-telecom,jinan-telecom,18.9648,0.0,icmp,1590948420,2020-05-31 18:07:00+00:00
2843425,shanghai-telecom,jinan-telecom,21.3751,0.0,icmp,1590948540,2020-05-31 18:09:00+00:00
2843735,shanghai-telecom,jinan-telecom,17.3517,0.0,icmp,1590948679,2020-05-31 18:11:19+00:00
2843970,shanghai-telecom,jinan-telecom,17.4048,0.0,icmp,1590948799,2020-05-31 18:13:19+00:00
2844258,shanghai-telecom,jinan-telecom,24.2578,0.0,icmp,1590948900,2020-05-31 18:15:00+00:00
2844518,shanghai-telecom,jinan-telecom,21.5284,0.0,icmp,1590949020,2020-05-31 18:17:00+00:00
2844821,shanghai-telecom,jinan-telecom,17.3086,0.0,icmp,1590949099,2020-05-31 18:18:19+00:00
2845080,shanghai-telecom,jinan-telecom,24.4782,0.0,icmp,1590949260,2020-05-31 18:21:00+00:00
2845337,shanghai-telecom,jinan-telecom,24.2011,0.0,icmp,1590949380,2020-05-31 18:23:00+00:00
2845603,shanghai-telecom,jinan-telecom,17.2373,0.0,icmp,1590949519,2020-05-31 18:25:19+00:00
2845870,shanghai-telecom,jinan-telecom,19.9484,0.0,icmp,1590949620,2020-05-31 18:27:00+00:00
2846136,shanghai-telecom,jinan-telecom,19.3464,0.0,icmp,1590949740,2020-05-31 18:29:00+00:00
2846404,shanghai-telecom,jinan-telecom,23.0602,0.0,icmp,1590949860,2020-05-31 18:31:00+00:00
2846673,shanghai-telecom,jinan-telecom,26.4845,0.0,icmp,1590949980,2020-05-31 18:33:00+00:00
2846970,shanghai-telecom,jinan-telecom,20.8584,0.0,icmp,1590950100,2020-05-31 18:35:00+00:00
2847252,shanghai-telecom,jinan-telecom,28.128,0.0,icmp,1590950220,2020-05-31 18:37:00+00:00
2847516,shanghai-telecom,jinan-telecom,17.4219,0.0,icmp,1590950299,2020-05-31 18:38:19+00:00
2847766,shanghai-telecom,jinan-telecom,17.4096,0.0,icmp,1590950479,2020-05-31 18:41:19+00:00
2848037,shanghai-telecom,jinan-telecom,18.2936,0.0,icmp,1590950580,2020-05-31 18:43:00+00:00
